Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.1574397927998369,0.1664648362536286,0.028151834140567274,0.38790556210936655,0.6666666666666666,0.1818181818181818,0.0
0.1577001015358538,0.16462918830380785,0.01829767992759769,0.4092451593696882,0.8333333333333333,0.1818181818181818,0.0
0.15677125621705873,0.15738943298462638,0.015379790329371448,0.4098018546941174,1.0,0.1818181818181818,0.0
0.15215815256075604,0.19691567374205726,0.08823984735217219,0.4130379315630829,0.0,0.1818181818181818,0.0
0.15942209329232748,0.22240291447487764,0.10690535712535909,0.43789711667502706,0.16666666666666666,0.1818181818181818,0.0
0.1598298344441414,0.2001682917833079,0.02205222378669098,0.42530199297337606,0.3333333333333333,0.1818181818181818,0.0
0.16023618124429562,0.20927005527141926,0.019819790226022017,0.448156785211734,0.5,0.1818181818181818,0.0
0.15967837684076203,0.23274322293084587,0.04185541426517131,0.3653172101057137,0.6666666666666666,0.1818181818181818,0.0
0.16302872866184165,0.23624847233618027,0.05590078165195317,0.4589039639079289,0.8333333333333333,0.1818181818181818,0.0
0.16239758951838562,0.21214393988999658,0.01706486016466619,0.45190429481797123,1.0,0.1818181818181818,0.0
0.15989905191614667,0.22132940989085265,0.04307122680819784,0.41623705870282035,0.0,0.1818181818181818,0.0
0.16011074266638115,0.21429474332576953,0.033320883777170386,0.469537016938476,0.16666666666666666,0.1818181818181818,0.0
0.15997933206721532,0.20671052113020696,0.012151841880221451,0.41951144232207316,0.3333333333333333,0.1818181818181818,0.0
0.16093040802498826,0.2292294076624928,0.019720931812420073,0.45357345295361967,0.5,0.1818181818181818,0.0
0.16289927804298132,0.20504155274272445,0.02635567962274358,0.4601809107891246,0.6666666666666666,0.1818181818181818,0.0
0.1676307038520189,0.21532495962650036,0.06936676537528483,0.42119582198506567,0.8333333333333333,0.1818181818181818,0.0
0.16636470291180194,0.1789391508619676,0.02062921997656625,0.47661227672897033,1.0,0.1818181818181818,0.0
0.1667568563015066,0.21066776608390644,0.03100711544884039,0.4326338508677149,0.0,0.1818181818181818,0.0
0.16884107566212503,0.20394431535334315,0.028006522476879042,0.42707285225602293,0.16666666666666666,0.1818181818181818,0.0
0.16971856687836406,0.2224427602740592,0.02789526221297308,0.3973657193278928,0.3333333333333333,0.1818181818181818,0.0
0.1665854963607944,0.23703002149991662,0.05209322209157474,0.42302125747503994,0.5,0.1818181818181818,0.0
0.16629677456448516,0.20189670040388769,0.009698679157146627,0.4187361801274295,0.6666666666666666,0.1818181818181818,0.0
0.16693568784210133,0.20915174106931897,0.010825617193464702,0.4244725910735713,0.8333333333333333,0.1818181818181818,0.0
0.1661997885406521,0.19949067004513774,0.011300075925696013,0.4496432168390873,1.0,0.1818181818181818,0.0
0.16301562706877426,0.2265365325738418,0.062339703778117136,0.49124150896291474,0.0,0.1818181818181818,0.0
0.16420153201859233,0.2342800890374224,0.015857343021665138,0.42270333901344,0.16666666666666666,0.1818181818181818,0.0
0.16969646781351017,0.23849742132902407,0.06467390666196599,0.4357834224817872,0.3333333333333333,0.1818181818181818,0.0
0.16872884390424936,0.20414457007127845,0.025199016649905086,0.42314447701369995,0.5,0.1818181818181818,0.0
0.17030575783984403,0.23897677180956736,0.04263941517679653,0.3717030546329188,0.6666666666666666,0.1818181818181818,0.0
0.17075218550178878,0.2125762500255422,0.1565433442045362,0.41946075715381587,0.8333333333333333,0.1818181818181818,0.0
0.17068452024884012,0.19727065519303316,0.0,0.43045765039470124,1.0,0.1818181818181818,0.0
0.17352822435387671,0.2220393495973022,0.033940608070661786,0.4190452169916804,0.0,0.2727272727272727,0.3333333333333333
0.21241289443653816,0.4704060501880105,0.4983336460471962,0.4314928481123907,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.21743146358343518,0.5056855579985702,0.23676869544018292,0.4174584565142785,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.21472545772585033,0.4022166700695845,0.11941121962176814,0.4309129580827168,0.5,0.2727272727272727,0.3333333333333333
0.22086139835281382,0.3707294468556013,0.0640397187480981,0.43171788173204034,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.22210797055788845,0.37278787642972333,0.10804646391016365,0.45371622439406933,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.22960153125008526,0.3666800453700863,0.09049250618879855,0.4378701574794943,1.0,0.2727272727272727,0.3333333333333333
0.23449779249657432,0.37778133024883787,0.08074364699789659,0.43193487697047084,0.0,0.2727272727272727,0.3333333333333333
0.22992812403402751,0.32364344487310237,0.054028433127915707,0.42448627389193555,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.23637176804516374,0.34106203320386663,0.11135131361010676,0.4347217776431347,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.22235961064966936,0.3644584389102895,0.1770312643292385,0.4056322258563748,0.5,0.2727272727272727,0.3333333333333333
0.22370936450040768,0.3003389093164063,0.07113088504912528,0.42559453977197986,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.22408907400602557,0.2368536496680249,0.02356904490414457,0.4245444460930876,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.22792184343007588,0.2272518447993713,0.059993385827193615,0.42784420310395554,1.0,0.2727272727272727,0.3333333333333333
0.22250080794984672,0.2695068945298586,0.0841401373987622,0.42678456870537107,0.0,0.2727272727272727,0.3333333333333333
0.23157689942418652,0.254559043639149,0.08982108143451065,0.43512818934952513,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.2324593629785094,0.2728087056234437,0.016786705976081204,0.42746977054860635,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.23496195206160364,0.29101804841551393,0.024378302016781046,0.42915759782271234,0.5,0.2727272727272727,0.3333333333333333
0.23525434392467187,0.30267698796158543,0.04282150943299576,0.43340601367782433,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.23709022483116954,0.289084888154738,0.020386547986353844,0.41624128375292196,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.23583186650486848,0.3015997008634125,0.042157114879824265,0.4159628350662262,1.0,0.2727272727272727,0.3333333333333333
0.24040269251797974,0.3209616549639494,0.06326978116712101,0.4308586609437641,0.0,0.2727272727272727,0.3333333333333333
0.24972371547404948,0.3491363201985612,0.11529549369890983,0.42489938033218877,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.2439318890262906,0.3754199249421974,0.10384178797486335,0.44264332807900064,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.2302275402419403,0.33718185029776376,0.18410939081731925,0.42928192391686154,0.5,0.2727272727272727,0.3333333333333333
0.23393621285319005,0.3701680946204257,0.09970437543815254,0.4317608821779386,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.23334045852832508,0.2877854759629238,0.028628996916232483,0.45634492480424443,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.23424823075870677,0.2813013621010084,0.024917155452126284,0.42879071880421993,1.0,0.2727272727272727,0.3333333333333333
0.23221230055632025,0.30168087285571615,0.038357449359217,0.43362149551338336,0.0,0.2727272727272727,0.3333333333333333
0.23778205757703486,0.3048746820846194,0.0622777613571127,0.4322204602555352,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.24058222126134415,0.30043511775965204,0.024162825949211666,0.4288812996331056,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.24610954271759083,0.32191505820143357,0.05411760040825926,0.4327508442155442,0.5,0.36363636363636365,0.3333333333333333
0.26028020840846183,0.41265619911178875,0.18063763166273417,0.4370066458545656,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.2636680496953188,0.3869897917561823,0.10798356172863388,0.43019455922534294,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.26175753177757377,0.3255740221522008,0.04932294978568946,0.40393294156917603,1.0,0.36363636363636365,0.3333333333333333
0.2591227428660887,0.34623941335392444,0.06166157064892756,0.42268631067894946,0.0,0.36363636363636365,0.3333333333333333
0.26357828537751626,0.3971991132520211,0.10860273102765074,0.5640478169067924,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.27181950525299536,0.33696641020574813,0.08231382215500913,0.4299384837336191,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.28216824054442075,0.369556761153311,0.08190490716488641,0.4389989715325788,0.5,0.36363636363636365,0.3333333333333333
0.29317694900135954,0.4282184525105916,0.1123972058459964,0.4358377777415966,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.337677363146836,0.6385292434433566,0.41199680911317044,0.42403648916137027,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.32515573599437186,0.6141711022832559,0.2727317016240147,0.4242038297672421,1.0,0.36363636363636365,0.3333333333333333
0.37055168899396573,0.6343021826420118,0.4585205085019795,0.3958932559969263,0.0,0.36363636363636365,0.3333333333333333
0.380223140178558,0.7089592004920325,0.19743992226311274,0.4063481453631362,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.39157838325056094,0.6268769671058237,0.10064253474692034,0.3803342269837203,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.37432294934698856,0.7342415267041481,0.20345539605295077,0.44079407967534445,0.5,0.36363636363636365,0.3333333333333333
0.3451733179277398,0.6652214916087812,0.345326008775459,0.4190497220362012,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.3412569403139285,0.4712795265998069,0.06334487170014588,0.4135114914486802,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.3911754433689179,0.5725235637483774,0.3740965391841279,0.42722568695425545,1.0,0.36363636363636365,0.3333333333333333
0.37935530408920654,0.5266886792079473,0.17943830497754593,0.42919980809998803,0.0,0.36363636363636365,0.3333333333333333
0.37854810896183877,0.5552676909309466,0.06590144690886726,0.3965210117564125,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.3632860908163663,0.546190461005012,0.12877534368457372,0.4167004449709209,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.3741579428955038,0.5403500615981327,0.1412215816702001,0.43010883027790275,0.5,0.36363636363636365,0.3333333333333333
0.3798435884864573,0.5728954252920342,0.10134925363751426,0.45281567142310464,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.3833550530916836,0.49137027180551757,0.04091719521322656,0.4437023744884415,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.4167966412158078,0.5897876967245731,0.2594412605772208,0.43469253674765823,1.0,0.36363636363636365,0.3333333333333333
0.4239390633300758,0.6181002218890983,0.0647956380404218,0.41752518260736504,0.0,0.36363636363636365,0.3333333333333333
0.4193153047559587,0.535225935783535,0.04340540249044623,0.4247490995822504,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.4160569535278715,0.5184539559362722,0.07806880116441887,0.44105766139504265,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.39773708065135893,0.6469652433039178,0.25793955009153946,0.4346549891187005,0.5,0.36363636363636365,0.3333333333333333
0.41147797185874446,0.5605644996466772,0.1303670675581623,0.42785433972914083,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.41091302473675845,0.49652337828542237,0.034988322050960315,0.437466763196418,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.4205543264274524,0.44705846838707586,0.06894739733455807,0.42547268869431043,1.0,0.4545454545454545,0.3333333333333333
0.39178458867449134,0.48575389562786614,0.17301953923738272,0.4402768804763739,0.0,0.4545454545454545,0.3333333333333333
0.3647788046402813,0.5437475510887986,0.2288713453459862,0.41357310091912436,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.37105365375956606,0.4803314912367371,0.07299911746268925,0.4080171666644453,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.3709346870983666,0.42943689997816487,0.12371827391975308,0.4550895860332755,0.5,0.4545454545454545,0.3333333333333333
0.38289207742437126,0.4220199523474162,0.10969773357518692,0.39618576311954373,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.3780524318984039,0.3637262176978739,0.07334682001350169,0.40909864179322625,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.3637177068526699,0.3656852300582442,0.13354330404715886,0.4521230686609832,1.0,0.4545454545454545,0.3333333333333333
0.3805417615210339,0.4119548826783389,0.15303812545459217,0.4498675234073174,0.0,0.4545454545454545,0.3333333333333333
0.3766292775206811,0.37673878587257004,0.07927957597532191,0.419677361348019,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.38838275128449107,0.4196382874168425,0.10728521430544673,0.4293666333278675,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.3929661001153875,0.4115126105643096,0.0655088162634562,0.4307352658190898,0.5,0.4545454545454545,0.3333333333333333
0.4179074882464931,0.4373739429258259,0.16931646865489514,0.4125867245071781,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.42569536128827457,0.40487064035739473,0.06599353892022204,0.4443334591168867,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.4341066914196869,0.515672952007748,0.1543500696300094,0.4068135768305515,1.0,0.4545454545454545,0.3333333333333333
0.45166414607382166,0.3423611813631931,0.12155123555210261,0.49387409697561596,0.0,0.4545454545454545,0.3333333333333333
0.43880900696566244,0.34871119757449515,0.09490005097333958,0.4178675811131589,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.44914090486407915,0.34200185202439737,0.05846132903234383,0.42892355743485605,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.4628068696725761,0.39320144526059037,0.09789969268920584,0.42234661345419294,0.5,0.4545454545454545,0.3333333333333333
0.49607198090490323,0.45502313205798695,0.17103925426809102,0.5510149453964065,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.5260902112955759,0.6636311963100553,0.28111610967718326,0.41269855128145394,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.5343704202693431,0.4633556567607547,0.17198110510762155,0.42503079710119424,1.0,0.4545454545454545,0.3333333333333333
0.5427611772078054,0.42491892563972455,0.1084429326030813,0.41708957621771,0.0,0.4545454545454545,0.3333333333333333
0.5847773129485545,0.5497568553570351,0.18848760387104552,0.39019758529936177,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.6507968361624307,1.0,0.4784173109962483,0.43352293816174786,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.552012535436832,0.8858421124637281,0.7476584292045847,0.3591339256609186,0.5,0.4545454545454545,0.3333333333333333
0.6179895442064216,0.7769942695933532,0.3839520299982549,0.4102822569948356,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.5938535622902912,0.6620452710038842,0.20647824929707792,0.34188588614426957,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.5323113649179028,0.6026655057316307,0.34853197106110756,0.35819708443625525,1.0,0.4545454545454545,0.3333333333333333
0.5197024201228888,0.6499049899038499,0.3003810177445342,0.4512304242579453,0.0,0.5454545454545454,0.6666666666666667
0.5314774404156638,0.6863523341097935,0.32831707210441535,0.4901399731387275,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.5939558494258789,0.681468346833347,0.28784496950227534,0.468052773574805,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.5537706749478488,0.5729214042990742,0.19975553260275813,0.3881147721079843,0.5,0.5454545454545454,0.6666666666666667
0.541002406281081,0.5265790653226406,0.1224673423891511,0.44531151355619697,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.5533996208859508,0.46544142223427726,0.1514864650626751,0.4622859573000558,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.5664544409686595,0.4270869240215217,0.08666448666997545,0.41643172841427084,1.0,0.5454545454545454,0.6666666666666667
0.6114499534022886,0.5186558924171627,0.22358559080848517,0.4256935432470622,0.0,0.5454545454545454,0.6666666666666667
0.6269594548778356,0.6229548481563304,0.1132423731550944,0.42382270580059883,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.6044754842563419,0.7444897684719162,0.3298422944816142,0.377153608256881,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.5614875678446258,0.6324691482598763,0.23699152802051265,0.41593044671938184,0.5,0.5454545454545454,0.6666666666666667
0.5861280401891876,0.5198165877588533,0.17085807017637833,0.4214510282898708,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.5633042173232874,0.46434157428238615,0.22917963306444172,0.3921098108409684,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.5020796679573598,0.496472100131068,0.3234562244740507,0.4376007761664204,1.0,0.5454545454545454,0.6666666666666667
0.5365104529207421,0.5609842503081773,0.2874635739584857,0.4364318392506202,0.0,0.5454545454545454,0.6666666666666667
0.46013882693683883,0.5335403618873642,0.4509216107070952,0.40449945139677795,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.4717855147214085,0.5428613582437567,0.23408529580823972,0.44969764040120797,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.5241931632922376,0.5565984180525221,0.3975431200668256,0.38521777035971494,0.5,0.5454545454545454,0.6666666666666667
0.5168789997692814,0.457325267113157,0.1217904449037066,0.4127245280158383,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.5296165401668688,0.4457317197838684,0.14873638421905866,0.46835393014188337,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.5205629161326021,0.37725746880154887,0.1101592742787942,0.42294574500814974,1.0,0.5454545454545454,0.6666666666666667
0.5067697763664643,0.35953437868791965,0.1254360714934969,0.4445374126180527,0.0,0.5454545454545454,0.6666666666666667
0.4829367096570928,0.3933148229834361,0.11958119106896477,0.37968352445363807,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.47814994405170574,0.3832267234529277,0.07363182838918736,0.41965016603455885,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.4835333847853065,0.34812666989383406,0.09706963061249319,0.4358938378821,0.5,0.5454545454545454,0.6666666666666667
0.48129532693311783,0.3186038796866292,0.044752810241134734,0.43424635201000683,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.4601407737166282,0.3702950131072691,0.21426593544052885,0.48805101066991907,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.4641915874340201,0.30175202697327314,0.08582422303512564,0.4118101233967626,1.0,0.5454545454545454,0.6666666666666667
0.4623750431823298,0.3029264546533302,0.04928678979772158,0.44385194099869657,0.0,0.5454545454545454,0.6666666666666667
0.4671314488398758,0.30378049899972664,0.06623845912818341,0.4172114417193668,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.4928969221317834,0.3661481183658372,0.1307176288336917,0.39931515708584614,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.5098173445010294,0.3780311877469526,0.1366858228589123,0.43972633998901595,0.5,0.6363636363636364,0.6666666666666667
0.516202399664702,0.3852381822017772,0.0652434499890492,0.43493227149265473,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.5325576644580196,0.3376805236111451,0.10639377314037855,0.43051848149780636,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.5405565310472658,0.36390813047223325,0.09059250570639896,0.3973818326688233,1.0,0.6363636363636364,0.6666666666666667
0.5855713012558835,0.5274140282074379,0.22825163852821362,0.45024881514133414,0.0,0.6363636363636364,0.6666666666666667
0.5679265552524719,0.5220518787190758,0.2334175954450567,0.4241664673176902,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.5929159299536523,0.48999402464606684,0.1362938154838076,0.4701372169791906,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.5942326667273539,0.4295922932145959,0.09060468599483079,0.3888402453136252,0.5,0.6363636363636364,0.6666666666666667
0.5886577006213399,0.4041795999098707,0.049947651373644875,0.4263348498212907,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.5612376904258441,0.3994017157169633,0.1348591222374222,0.4161917443536073,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.5703732389644507,0.34706749977403,0.056200930444516614,0.44640273978477163,1.0,0.6363636363636364,0.6666666666666667
0.5627782066591641,0.2997154337384626,0.03873979809969219,0.4391736435520376,0.0,0.6363636363636364,0.6666666666666667
0.5365503364752265,0.3672607654044286,0.1410696512203971,0.4082329039820235,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.4910691178937233,0.44092840641972286,0.23010491735929867,0.379504258865723,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.5050693048995624,0.5056682726746773,0.20990949922320695,0.46053006877822833,0.5,0.6363636363636364,0.6666666666666667
0.5084525685707073,0.44621236845567863,0.17905380726553138,0.3723583631175613,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.5007696135543157,0.3026279486184093,0.0896209431061024,0.43564727965795363,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.5069154724564146,0.2853042961392665,0.08986533857955842,0.4476554665061784,1.0,0.6363636363636364,0.6666666666666667
0.5376399788972541,0.35294190730437464,0.1524027152812394,0.431898113584155,0.0,0.6363636363636364,0.6666666666666667
0.5294060201677148,0.33101119595660883,0.07438307826168579,0.4356927221694237,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.4957213948089839,0.4294029234869535,0.22448013500908331,0.44799601332080546,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.49534455288650414,0.37652127626092574,0.10254053111851738,0.45100835495021213,0.5,0.6363636363636364,0.6666666666666667
0.5102643246988632,0.343787459150763,0.08923688108757297,0.4296591571856342,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.4969019591532582,0.3398697513758582,0.11049012237650399,0.43382469892380704,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.4957465982580713,0.3109939324102206,0.0705938213769346,0.38402404747267027,1.0,0.6363636363636364,0.6666666666666667
0.5082629900858427,0.4063759183526326,0.09483919428299688,0.4383714396166783,0.0,0.6363636363636364,0.6666666666666667
0.4982779950699501,0.32454511196749586,0.069435759283751,0.4992519932034533,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.47505170592459744,0.3877913846164317,0.15086754185919826,0.44027036190988866,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.4618930727805175,0.37537195570860293,0.08762479706269095,0.44983395281179683,0.5,0.6363636363636364,0.6666666666666667
0.46663306200681987,0.2985593484694532,0.05532369131443707,0.4282850943974712,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.4683836247448624,0.2509115669826135,0.028918868433313538,0.4305674750604344,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.4752428629217915,0.2507011922362272,0.050080894863941516,0.42887555370325875,1.0,0.7272727272727273,0.6666666666666667
0.5069666686376941,0.379873570339445,0.18066625653332974,0.4269672143874788,0.0,0.7272727272727273,0.6666666666666667
0.5218794423984814,0.42744028172055853,0.10433621892131503,0.4222244731707901,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.5203144067183276,0.3686222486044372,0.07588780311331071,0.4077112551198936,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.5192928505110138,0.3198398977694167,0.01675677908329719,0.44064819217923845,0.5,0.7272727272727273,0.6666666666666667
0.5073191489268571,0.43081624669782015,0.15373245551445114,0.43321575133273255,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.5161528345822979,0.3366717065859147,0.04429593568777813,0.4340305310855497,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.5120591381531594,0.3002356466133858,0.03765211167942885,0.4381208183243003,1.0,0.7272727272727273,0.6666666666666667
